timestamp,actual_TCP_pose_0,actual_TCP_pose_1,actual_TCP_pose_2,actual_TCP_pose_3,actual_TCP_pose_4,actual_TCP_pose_5,actual_TCP_speed_0,actual_TCP_speed_1,actual_TCP_speed_2,actual_TCP_speed_3,actual_TCP_speed_4,actual_TCP_speed_5
2172.525000,0.599743,-0.516118,0.274778,1.212117,1.196640,-1.200169,0.000621,-0.003798,-0.000390,-0.000605,-0.001707,-0.004263
2172.527000,0.599767,-0.516119,0.274806,1.212106,1.196620,-1.200153,0.000672,-0.003234,0.001200,-0.001228,-0.003442,-0.003127
2172.529000,0.599767,-0.516090,0.274802,1.212104,1.196638,-1.200149,0.000213,-0.001755,0.002013,-0.001296,-0.003624,-0.001535
2172.531000,0.599762,-0.516115,0.274795,1.212115,1.196625,-1.200153,-0.004369,0.001186,-0.002226,0.002013,0.005615,-0.000102
2172.533000,0.599761,-0.516114,0.274803,1.212091,1.196642,-1.200146,-0.000945,0.004237,-0.001836,0.001688,0.004710,0.005297
2172.535000,0.599764,-0.516092,0.274810,1.212109,1.196619,-1.200143,0.001249,0.003978,-0.000828,0.000783,0.002182,0.005931
2172.537000,0.599739,-0.516116,0.274778,1.212118,1.196656,-1.200204,0.001623,0.002300,-0.000084,0.000109,0.000301,0.003934
2172.539000,0.599755,-0.516118,0.274793,1.212105,1.196631,-1.200158,0.000498,0.000560,0.000047,-0.000019,-0.000057,0.001179
2172.541000,0.599764,-0.516116,0.274806,1.212106,1.196635,-1.200167,0.002947,-0.003543,0.004077,-0.002999,-0.008371,-0.002881
2172.543000,0.599755,-0.516129,0.274804,1.212107,1.196628,-1.200161,0.003164,-0.005004,0.003506,-0.002981,-0.008321,-0.004812
2172.545000,0.599772,-0.516108,0.274772,1.212070,1.196695,-1.200159,0.002540,-0.004326,0.000403,-0.001266,-0.003545,-0.004108
2172.547000,0.599772,-0.516130,0.274784,1.212113,1.196623,-1.200141,0.003225,-0.003514,-0.000703,-0.000703,-0.001988,-0.001817
2172.549000,0.599776,-0.516120,0.274798,1.212102,1.196648,-1.200168,0.001957,-0.001930,-0.001125,0.000703,0.001971,-0.000150
2172.551000,0.599788,-0.516134,0.274806,1.212130,1.196602,-1.200162,0.000598,-0.000498,-0.001062,0.001030,0.002891,0.000570
2172.553000,0.599805,-0.516142,0.274852,1.212129,1.196550,-1.200124,-0.002923,0.000995,0.000232,0.001057,0.002976,0.000403
2172.555000,0.599793,-0.516129,0.274818,1.212127,1.196583,-1.200143,-0.003414,0.001227,0.003388,-0.000647,-0.001780,0.000390
2172.557000,0.599799,-0.516134,0.274848,1.212145,1.196512,-1.200106,-0.001639,0.000602,0.004588,-0.001840,-0.005120,0.000355
2172.559000,0.599830,-0.516114,0.274831,1.212077,1.196591,-1.200083,0.001797,-0.000631,0.006075,-0.003338,-0.009305,0.000314
2172.561000,0.599802,-0.516129,0.274842,1.212122,1.196535,-1.200100,0.002334,-0.000826,0.003587,-0.002255,-0.006290,0.000280
2172.563000,0.599830,-0.516127,0.274841,1.212102,1.196549,-1.200070,0.001966,-0.000697,-0.002537,0.000794,0.002201,0.000252
2172.565000,0.599815,-0.516132,0.274835,1.212126,1.196549,-1.200121,0.001810,-0.000642,-0.003719,0.001402,0.003893,0.000230
2172.567000,0.599823,-0.516120,0.274842,1.212094,1.196543,-1.200038,0.004123,-0.001488,0.001046,-0.001440,-0.004024,-0.000168
2172.569000,0.599784,-0.516131,0.274835,1.212120,1.196566,-1.200102,0.004632,-0.001671,0.004008,-0.003212,-0.008971,-0.000216
2172.571000,0.599806,-0.516131,0.274852,1.212140,1.196516,-1.200095,0.003151,-0.001141,0.006239,-0.003938,-0.010983,-0.000286
2172.573000,0.599836,-0.516117,0.274866,1.212113,1.196510,-1.200049,0.002375,-0.000894,0.006924,-0.004093,-0.011404,-0.001051
2172.575000,0.599821,-0.516135,0.274834,1.212116,1.196544,-1.200078,0.002728,-0.001038,0.006303,-0.003865,-0.010763,-0.001467
2172.577000,0.599806,-0.516143,0.274856,1.212154,1.196504,-1.200102,0.003019,-0.001161,0.004831,-0.003215,-0.008948,-0.001874
2172.579000,0.599824,-0.516145,0.274864,1.212109,1.196530,-1.200075,0.000763,-0.000331,-0.001564,0.000461,0.001292,-0.001341
2172.581000,0.599820,-0.516139,0.274845,1.212137,1.196529,-1.200108,-0.002691,0.000928,-0.008073,0.004584,0.012787,-0.000851
2172.583000,0.599825,-0.516150,0.274850,1.212147,1.196511,-1.200105,-0.002090,0.000720,-0.006059,0.003525,0.009838,-0.000674
2172.585000,0.599862,-0.516127,0.274843,1.212116,1.196514,-1.200061,-0.000225,0.000056,-0.001738,0.001050,0.002941,-0.000569
2172.587000,0.599857,-0.516136,0.274867,1.212102,1.196510,-1.200049,-0.000065,0.000007,-0.000356,0.000323,0.000912,-0.000382
2172.589000,0.599848,-0.516136,0.274868,1.212116,1.196505,-1.200069,-0.000275,0.000102,0.001980,-0.000780,-0.002165,0.000075
2172.591000,0.599845,-0.516148,0.274875,1.212157,1.196466,-1.200085,-0.000283,0.000112,0.002271,-0.000935,-0.002599,0.000232
2172.593000,0.599861,-0.516128,0.274880,1.212125,1.196466,-1.200020,0.000290,-0.000090,0.002316,-0.001163,-0.003242,0.000310
2172.595000,0.599848,-0.516149,0.274893,1.212165,1.196430,-1.200064,0.004757,-0.001656,0.006495,-0.004201,-0.011718,0.000405
2172.597000,0.599850,-0.516158,0.274884,1.212150,1.196440,-1.200057,0.005190,-0.001803,0.006024,-0.004068,-0.011349,0.000474
2172.599000,0.599858,-0.516138,0.274881,1.212124,1.196493,-1.200078,0.003929,-0.001307,0.002542,-0.002073,-0.005797,0.001200
2172.601000,0.599881,-0.516131,0.274876,1.212074,1.196540,-1.200043,0.003647,-0.001204,0.001319,-0.001416,-0.003968,0.001206
2172.603000,0.599857,-0.516140,0.274870,1.212132,1.196485,-1.200058,0.003436,-0.001096,0.001914,-0.000506,-0.001374,0.001659
2172.605000,0.599873,-0.516152,0.274904,1.212138,1.196449,-1.200048,0.003207,-0.001012,0.002393,-0.000810,-0.002225,0.001596
2172.607000,0.599892,-0.516143,0.274901,1.212129,1.196453,-1.200024,0.002621,-0.000794,0.002127,-0.000657,-0.001755,0.001781
2172.609000,0.599894,-0.516148,0.274909,1.212132,1.196436,-1.200030,0.001190,-0.000229,0.000822,0.000436,0.001306,0.001670
2172.611000,0.599869,-0.516154,0.274904,1.212152,1.196445,-1.200070,-0.000996,0.000513,-0.001569,0.001930,0.005468,0.001307
2172.613000,0.599888,-0.516144,0.274898,1.212092,1.196498,-1.200035,-0.002088,0.000827,-0.002745,0.002413,0.006802,0.000860
2172.615000,0.599889,-0.516160,0.274887,1.212128,1.196474,-1.200042,-0.001174,0.000459,-0.001704,0.001437,0.004066,0.000694
2172.617000,0.599884,-0.516160,0.274907,1.212132,1.196440,-1.200018,-0.000022,0.000035,-0.000393,0.000400,0.001168,0.000594
2172.619000,0.599906,-0.516162,0.274902,1.212167,1.196383,-1.200013,0.000128,-0.000023,-0.000210,-0.000015,-0.000005,0.000527
2172.621000,0.599888,-0.516162,0.274918,1.212143,1.196414,-1.200016,0.000108,-0.000022,-0.000008,-0.000164,-0.000447,0.000380
2172.623000,0.599924,-0.516150,0.274906,1.212116,1.196426,-1.199996,-0.000163,0.000073,-0.000124,-0.000067,-0.000175,0.000344
2172.625000,0.599919,-0.516162,0.274953,1.212152,1.196337,-1.199960,0.000077,-0.000014,0.000225,-0.000303,-0.000836,0.000314
2172.627000,0.599902,-0.516166,0.274925,1.212136,1.196400,-1.199992,0.004846,-0.001729,0.005552,-0.004149,-0.011590,0.000225
2172.629000,0.599897,-0.516174,0.274924,1.212143,1.196400,-1.200005,0.005636,-0.002030,0.006190,-0.004999,-0.013976,-0.000209
2172.631000,0.599900,-0.516153,0.274910,1.212140,1.196438,-1.200047,0.004852,-0.001756,0.002489,-0.002989,-0.008374,-0.000357
2172.633000,0.599919,-0.516165,0.274931,1.212153,1.196375,-1.199993,0.004342,-0.001665,0.000330,-0.001712,-0.006526,-0.002530
2172.635000,0.599916,-0.516171,0.274907,1.212188,1.196361,-1.200011,0.004580,-0.001745,0.000829,-0.001947,-0.007150,-0.002403
2172.637000,0.599900,-0.516177,0.274928,1.212189,1.196366,-1.200037,0.004472,-0.001690,0.001399,-0.002113,-0.007446,-0.002010
2172.639000,0.599922,-0.516156,0.274938,1.212161,1.196375,-1.200012,0.002136,-0.000839,-0.000075,-0.000775,-0.003437,-0.001736
2172.641000,0.599932,-0.516166,0.274941,1.212185,1.196352,-1.200018,-0.000889,0.000267,-0.002256,0.001232,0.002362,-0.001239
2172.643000,0.599943,-0.516165,0.274946,1.212174,1.196333,-1.199969,-0.002582,0.000908,-0.002559,0.001807,0.004221,-0.000459
2172.645000,0.599929,-0.516197,0.274943,1.212200,1.196301,-1.199995,-0.001796,0.000636,-0.000365,0.000575,0.001189,-0.000213
2172.647000,0.599931,-0.516183,0.274934,1.212199,1.196329,-1.200032,-0.000247,0.000084,0.001672,-0.000758,-0.002348,-0.000136
2172.649000,0.599980,-0.516174,0.274967,1.212158,1.196291,-1.199929,-0.000145,0.000052,0.001204,-0.000551,-0.001639,-0.000003
2172.651000,0.599955,-0.516184,0.274929,1.212164,1.196339,-1.199981,-0.000048,0.000018,0.000405,-0.000185,-0.000518,0.000000
2172.653000,0.599962,-0.516177,0.274955,1.212156,1.196325,-1.199959,0.000484,-0.000173,0.000638,-0.000458,-0.001279,0.000000
2172.655000,0.599963,-0.516188,0.274961,1.212204,1.196264,-1.199966,0.005979,-0.002145,0.006672,-0.004780,-0.013342,-0.000001
2172.657000,0.599994,-0.516177,0.274963,1.212168,1.196286,-1.199943,0.006596,-0.002380,0.005560,-0.004900,-0.013703,-0.000334
2172.659000,0.599976,-0.516196,0.274977,1.212218,1.196237,-1.199967,0.004762,-0.001744,0.003564,-0.003193,-0.008220,-0.000855
2172.661000,0.599985,-0.516192,0.274981,1.212171,1.196271,-1.199958,0.003864,-0.001487,0.002943,-0.002531,-0.004224,-0.001005
2172.663000,0.599971,-0.516190,0.274963,1.212183,1.196286,-1.199963,0.003213,-0.001304,0.002761,-0.001930,-0.002868,-0.001488
2172.665000,0.599953,-0.516208,0.274957,1.212187,1.196309,-1.199999,0.000463,-0.000323,0.000154,0.000011,0.001552,-0.001239
2172.667000,0.599969,-0.516191,0.274981,1.212202,1.196259,-1.199966,-0.005764,0.001803,-0.006424,0.004807,0.014135,-0.001009
2172.669000,0.599971,-0.516188,0.274983,1.212184,1.196282,-1.199961,-0.004410,0.001506,-0.005000,0.003837,0.010588,-0.000562
2172.671000,0.599967,-0.516174,0.274964,1.212162,1.196313,-1.199968,-0.001976,0.000679,-0.002384,0.001810,0.004686,-0.000398
2172.673000,0.599970,-0.516184,0.274976,1.212182,1.196273,-1.199952,-0.001072,0.000401,-0.001238,0.000882,0.002142,0.000464
2172.675000,0.599971,-0.516191,0.274980,1.212194,1.196256,-1.199953,-0.000432,0.000172,-0.000335,0.000273,0.000489,0.000416
2172.677000,0.599955,-0.516197,0.274958,1.212181,1.196314,-1.200000,-0.000002,0.000016,0.000306,-0.000136,-0.000616,0.000361
2172.679000,0.599992,-0.516197,0.275006,1.212189,1.196207,-1.199897,0.002526,-0.000893,0.003367,-0.002190,-0.006315,0.000317
2172.681000,0.599992,-0.516181,0.274973,1.212137,1.196310,-1.199910,0.001441,-0.000505,0.002342,-0.001450,-0.004230,0.000284
2172.683000,0.599975,-0.516193,0.274975,1.212197,1.196255,-1.199969,0.000452,-0.000155,0.001178,-0.000667,-0.002028,0.000173
2172.685000,0.599973,-0.516207,0.274978,1.212209,1.196243,-1.199984,-0.000632,0.000234,-0.000188,0.000238,0.000510,0.000158
2172.687000,0.599975,-0.516200,0.274973,1.212170,1.196296,-1.199979,-0.000433,0.000161,-0.000124,0.000162,0.000310,0.000145
2172.689000,0.599964,-0.516197,0.274987,1.212185,1.196265,-1.199959,-0.000284,0.000108,-0.000046,0.000091,0.000121,0.000134
2172.691000,0.599992,-0.516174,0.274983,1.212186,1.196245,-1.199930,-0.000113,0.000046,0.000106,-0.000022,-0.000184,0.000125
2172.693000,0.599980,-0.516192,0.274998,1.212201,1.196234,-1.199958,-0.000140,0.000055,0.000050,0.000011,-0.000084,0.000117
2172.695000,0.599987,-0.516184,0.274975,1.212165,1.196292,-1.199964,-0.000143,0.000056,0.000059,0.000007,-0.000088,0.000110
2172.697000,0.599967,-0.516190,0.274967,1.212188,1.196306,-1.199998,-0.000182,0.000070,0.000021,0.000034,-0.000007,0.000104
2172.699000,0.599991,-0.516191,0.274992,1.212161,1.196274,-1.199944,-0.000163,0.000062,0.000030,0.000025,-0.000027,0.000098
2172.701000,0.599957,-0.516199,0.274986,1.212229,1.196234,-1.200005,0.001644,-0.000586,0.001973,-0.001323,-0.003781,0.000092
2172.703000,0.599959,-0.516189,0.274967,1.212171,1.196319,-1.200004,0.003248,-0.001162,0.003821,-0.002580,-0.007282,0.000086
2172.705000,0.599991,-0.516185,0.274982,1.212168,1.196277,-1.199930,0.002064,-0.000737,0.003799,-0.002302,-0.006501,0.000083
2172.707000,0.600003,-0.516189,0.274997,1.212159,1.196259,-1.199914,0.001308,-0.000465,0.003670,-0.002070,-0.005848,0.000080
2172.709000,0.599980,-0.516193,0.274999,1.212197,1.196226,-1.199927,0.001065,-0.000378,0.003425,-0.001897,-0.005362,0.000077
2172.711000,0.599968,-0.516202,0.274997,1.212218,1.196216,-1.199965,0.002308,-0.000825,0.004401,-0.002650,-0.007459,0.000073
2172.713000,0.599990,-0.516198,0.275007,1.212201,1.196231,-1.199957,0.002951,-0.001055,0.004630,-0.002904,-0.008168,0.000093
2172.715000,0.599993,-0.516213,0.275013,1.212208,1.196211,-1.199948,0.002508,-0.000896,0.003362,-0.002190,-0.006153,0.000100
2172.717000,0.600005,-0.516204,0.275017,1.212189,1.196202,-1.199900,0.001231,-0.000438,0.001508,-0.000978,-0.002760,0.000097
2172.719000,0.600001,-0.516201,0.274979,1.212180,1.196259,-1.199943,-0.000310,0.000114,-0.000315,0.000260,0.000695,0.000066
2172.721000,0.600004,-0.516200,0.275003,1.212186,1.196238,-1.199943,-0.002153,0.000774,-0.004364,0.002639,0.007325,0.000061
2172.723000,0.600019,-0.516208,0.275034,1.212210,1.196164,-1.199891,-0.000849,0.000306,-0.003213,0.001774,0.004913,0.000058
2172.725000,0.600013,-0.516196,0.275026,1.212227,1.196179,-1.199949,0.000600,-0.000214,-0.001022,0.000385,0.001038,0.000056
2172.727000,0.600029,-0.516202,0.275035,1.212197,1.196157,-1.199882,0.000675,-0.000240,-0.000363,0.000048,0.000100,0.000054
2172.729000,0.599999,-0.516201,0.275010,1.212196,1.196225,-1.199940,0.000071,-0.000024,-0.000293,0.000149,0.000385,0.000053
2172.731000,0.600019,-0.516207,0.275016,1.212178,1.196206,-1.199907,-0.000042,0.000017,0.000367,-0.000156,-0.000464,0.000052
2172.733000,0.599996,-0.516202,0.275010,1.212207,1.196200,-1.199926,-0.000067,0.000026,0.000577,-0.000253,-0.000732,0.000051
2172.735000,0.600000,-0.516203,0.275022,1.212193,1.196196,-1.199900,-0.000096,0.000037,0.000840,-0.000381,-0.001088,0.000050
2172.737000,0.600017,-0.516193,0.275011,1.212167,1.196222,-1.199879,0.000627,-0.000220,0.000228,-0.000330,-0.000953,0.000111
2172.739000,0.600021,-0.516208,0.275027,1.212207,1.196155,-1.199883,0.003778,-0.001345,-0.000754,-0.002555,-0.007272,0.000185
2172.741000,0.600010,-0.516205,0.275031,1.212214,1.196142,-1.199885,0.003083,-0.001024,-0.004128,-0.000333,-0.001079,0.001964
2172.743000,0.599996,-0.516208,0.274996,1.212189,1.196214,-1.199931,0.000908,-0.000275,-0.004085,0.001317,0.003598,0.001241
2172.745000,0.599992,-0.516210,0.275009,1.212203,1.196213,-1.199954,-0.003131,0.001041,-0.004093,0.004636,0.013025,-0.001859
2172.747000,0.600000,-0.516215,0.274993,1.212194,1.196232,-1.199944,-0.003732,0.001212,0.003446,0.000732,0.002154,-0.003037
2172.749000,0.599992,-0.516207,0.275022,1.212214,1.196189,-1.199922,-0.001651,0.000524,0.005971,-0.001842,-0.005086,-0.001687
2172.751000,0.600007,-0.516194,0.275022,1.212185,1.196204,-1.199904,-0.000678,0.000204,0.003715,-0.001392,-0.003869,-0.000967
2172.753000,0.600012,-0.516217,0.275003,1.212206,1.196191,-1.199916,-0.000080,-0.000002,0.000870,-0.000702,-0.001984,-0.000753
2172.755000,0.600032,-0.516176,0.274993,1.212161,1.196236,-1.199897,0.000519,-0.000213,-0.003936,0.001475,0.004073,-0.000623
2172.757000,0.600025,-0.516196,0.274989,1.212144,1.196263,-1.199904,0.000775,-0.000303,-0.006164,0.002553,0.007076,-0.000532
2172.759000,0.599996,-0.516202,0.274985,1.212164,1.196282,-1.199966,0.000588,-0.000232,-0.004796,0.002011,0.005572,-0.000464
2172.761000,0.600031,-0.516186,0.274995,1.212152,1.196245,-1.199888,0.000266,-0.000113,-0.002417,0.001040,0.002876,-0.000411
2172.763000,0.599997,-0.516211,0.274971,1.212201,1.196227,-1.199934,0.000042,-0.000031,-0.000562,0.000208,0.000560,-0.000369
2172.765000,0.600012,-0.516194,0.274996,1.212193,1.196231,-1.199945,-0.000370,0.000120,0.002896,-0.001367,-0.003822,-0.000332
2172.767000,0.600016,-0.516194,0.274996,1.212177,1.196230,-1.199899,-0.000418,0.000139,0.002613,-0.001214,-0.003394,-0.000304
2172.769000,0.600014,-0.516188,0.274991,1.212165,1.196255,-1.199919,-0.000326,0.000106,0.001491,-0.000686,-0.001926,-0.000281
2172.771000,0.599991,-0.516200,0.274968,1.212176,1.196285,-1.199968,-0.000135,0.000038,-0.000123,0.000056,0.000139,-0.000261
2172.773000,0.600011,-0.516202,0.275000,1.212176,1.196240,-1.199934,0.000171,-0.000073,-0.002576,0.001178,0.003264,-0.000245
2172.775000,0.599987,-0.516208,0.274962,1.212188,1.196276,-1.199985,0.000411,-0.000133,-0.003306,0.001491,0.004102,0.000045
2172.777000,0.599988,-0.516209,0.274977,1.212204,1.196239,-1.199967,0.002771,-0.000954,-0.000519,-0.000380,-0.001205,0.000299
2172.779000,0.599999,-0.516200,0.274979,1.212169,1.196276,-1.199959,0.003577,-0.000200,-0.000296,-0.000437,-0.001506,0.003831
2172.781000,0.600006,-0.516194,0.274956,1.212182,1.196279,-1.199960,0.003042,0.000772,-0.001003,0.000142,-0.002929,0.004748
2172.783000,0.600010,-0.516197,0.274962,1.212168,1.196280,-1.199937,0.001922,0.000953,-0.001267,0.000461,-0.000969,0.003413
2172.785000,0.600022,-0.516202,0.274963,1.212190,1.196244,-1.199913,-0.000338,0.000527,-0.001121,0.000667,0.000918,0.000037
2172.787000,0.600023,-0.516199,0.274991,1.212168,1.196258,-1.199928,-0.003967,-0.000928,-0.000677,0.000840,0.003723,-0.004199
2172.789000,0.600025,-0.516196,0.274983,1.212164,1.196227,-1.199871,-0.003955,-0.001957,0.002134,-0.000588,0.000600,-0.005306
2172.791000,0.600024,-0.516199,0.275003,1.212178,1.196220,-1.199897,-0.002742,-0.001553,0.002636,-0.001008,-0.001227,-0.004047
2172.793000,0.600027,-0.516201,0.274975,1.212190,1.196231,-1.199927,-0.000429,-0.000529,0.002670,-0.001313,-0.002873,-0.001431
2172.795000,0.600028,-0.516207,0.274978,1.212183,1.196214,-1.199886,0.001461,0.001150,0.001060,-0.000608,-0.001134,0.001661
2172.797000,0.600014,-0.516212,0.274980,1.212220,1.196205,-1.199952,0.003027,0.002039,-0.001871,0.000676,0.002446,0.003566
2172.799000,0.600031,-0.516187,0.274983,1.212174,1.196229,-1.199886,0.002502,0.001808,-0.002885,0.001224,0.003934,0.003076
2172.801000,0.600033,-0.516189,0.274971,1.212154,1.196261,-1.199892,0.000620,0.001161,-0.002465,0.001250,0.003942,0.001428
2172.803000,0.600022,-0.516196,0.274976,1.212173,1.196259,-1.199924,-0.000642,-0.000083,-0.000289,0.000230,0.001051,-0.000703
2172.805000,0.600020,-0.516195,0.274993,1.212164,1.196250,-1.199930,-0.001241,-0.000458,0.002222,-0.000939,-0.002243,-0.001429
2172.807000,0.600010,-0.516193,0.274986,1.212194,1.196238,-1.199927,-0.001224,-0.000424,0.002806,-0.001219,-0.003057,-0.001358
2172.809000,0.600005,-0.516205,0.275005,1.212217,1.196197,-1.199914,-0.000946,-0.000304,0.001669,-0.000699,-0.001637,-0.001117
2172.811000,0.600003,-0.516198,0.274978,1.212182,1.196253,-1.199931,-0.000655,-0.000175,0.000204,-0.000020,0.000231,-0.000802
2172.813000,0.600010,-0.516204,0.274988,1.212184,1.196234,-1.199929,-0.001751,0.000295,-0.004397,0.002362,0.011540,-0.000704
2172.815000,0.600015,-0.516193,0.274958,1.212137,1.196315,-1.199950,-0.002446,0.000521,-0.008120,0.002256,0.020307,-0.000729
2172.817000,0.600001,-0.516206,0.274944,1.212146,1.196316,-1.199984,-0.001581,0.000197,-0.007333,0.001406,0.016167,-0.000722
2172.819000,0.600020,-0.516194,0.274965,1.212174,1.196240,-1.199961,0.000068,-0.000314,-0.003812,0.000490,0.008396,-0.000602
2172.821000,0.600012,-0.516207,0.274966,1.212158,1.196262,-1.199958,0.003548,-0.001415,0.003056,-0.002725,-0.005773,-0.000395
2172.823000,0.600016,-0.516194,0.274954,1.212137,1.196325,-1.199985,0.002399,-0.000821,0.008347,-0.002875,-0.015944,-0.000141
2172.825000,0.600018,-0.516197,0.274990,1.212163,1.196238,-1.199932,0.000666,-0.000166,0.008257,-0.002481,-0.014144,-0.000091
2172.827000,0.600009,-0.516206,0.274975,1.212167,1.196270,-1.199958,-0.000761,0.000348,0.004368,-0.001090,-0.006968,-0.000083
2172.829000,0.600013,-0.516196,0.274972,1.212165,1.196263,-1.199939,-0.000243,0.000155,0.001002,-0.000049,-0.000163,-0.000094
2172.831000,0.600026,-0.516188,0.274953,1.212146,1.196282,-1.199938,-0.001100,0.000454,-0.005558,0.003148,0.008781,-0.000094
2172.833000,0.600001,-0.516201,0.274948,1.212157,1.196299,-1.199974,-0.000301,0.000162,-0.006589,0.003192,0.008886,-0.000092
2172.835000,0.600010,-0.516205,0.274959,1.212179,1.196287,-1.199999,0.000049,-0.000012,-0.004726,0.002259,0.006289,-0.000148
2172.837000,0.600028,-0.516187,0.274962,1.212167,1.196271,-1.199953,0.000134,-0.000052,-0.002323,0.001091,0.002587,-0.000154
2172.839000,0.600016,-0.516170,0.274949,1.212118,1.196348,-1.199955,0.000040,-0.000020,-0.000519,0.000238,0.000283,-0.000151
2172.841000,0.600013,-0.516208,0.274950,1.212158,1.196312,-1.199990,-0.000306,0.000105,0.002415,-0.001106,-0.003234,-0.000146
2172.843000,0.600011,-0.516186,0.274954,1.212157,1.196305,-1.199968,-0.000400,0.000139,0.003207,-0.001467,-0.004220,-0.000141
2172.845000,0.599999,-0.516192,0.274950,1.212184,1.196270,-1.199968,-0.000294,0.000101,0.002320,-0.001062,-0.003146,-0.000137
2172.847000,0.600009,-0.516207,0.274966,1.212189,1.196249,-1.199961,-0.000078,0.000023,0.000523,-0.000240,-0.000825,-0.000134
2172.849000,0.600000,-0.516216,0.274965,1.212187,1.196271,-1.199997,0.000241,-0.000093,-0.002139,0.000978,0.002588,-0.000132
2172.851000,0.600002,-0.516195,0.274941,1.212153,1.196326,-1.199980,0.000266,-0.000102,-0.002351,0.001075,0.002875,-0.000128
2172.853000,0.600025,-0.516184,0.274952,1.212124,1.196335,-1.199968,0.000205,-0.000080,-0.001841,0.000842,0.002240,-0.000129
2172.855000,0.600002,-0.516198,0.274969,1.212173,1.196263,-1.199945,-0.003105,0.001108,-0.005126,0.003178,0.008767,-0.000143
